"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-07-31,"91744","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","La Puente",993,2198,0,-0.00722673893405601,0.0166512488436633,1258
2018-07-31,"43016","OH","Columbus","Franklin","Dublin",994,1352,-0.00294985250737463,-0.00879765395894428,-0.00807043286867205,4877
2018-07-31,"24502","VA","Lynchburg","Lynchburg City","Lynchburg",995,849,0,0.00117924528301887,-0.0330296127562642,1168
2018-07-31,"43224","OH","Columbus","Franklin","Columbus",996,795,0,0.00252206809583859,0.0501981505944518,1398
2018-07-31,"92260","CA","Riverside","Riverside","Palm Desert",997,2520,-0.00943396226415094,-0.0140845070422535,0.107692307692308,8128
2018-07-31,"46226","IN","Indianapolis","Marion","Indianapolis",998,936,0.00214132762312634,0.00321543408360129,0.0240700218818381,1247
2018-07-31,"76542","TX","Killeen","Bell","Killeen",999,732,-0.00543478260869565,-0.0148048452220727,-0.0769230769230769,978
2018-07-31,"33442","FL","Miami-Fort Lauderdale","Broward","Deerfield Beach",1000,1261,-0.0117554858934169,-0.046142208774584,-0.01484375,12317
2018-07-31,"92404","CA","Riverside","San Bernardino","San Bernardino",1001,1211,-0.00411184210526316,-0.0106209150326797,-0.00819000819000819,1620
2018-07-31,"98391","WA","Seattle","Pierce","Bonney Lake",1002,1464,0.00205338809034908,0.00895933838731909,0.0601013758146271,446
2018-07-31,"32725","FL","Daytona Beach","Volusia","Deltona",1003,943,0,0.00106157112526539,0.0385462555066079,733
2018-07-31,"94102","CA","San Francisco","San Francisco","San Francisco",1004,3755,0.000799573560767591,0.00240256273358249,-0.0216258467952058,2472
2018-07-31,"55112","MN","Minneapolis-St Paul","Ramsey","New Brighton",1005,1399,0,0.000715307582260372,-0.00356125356125356,2290
2018-07-31,"37087","TN","Nashville","Wilson","Lebanon",1006,1460,0.00481761871988988,0.0131852879944483,0.0766961651917404,933
2018-07-31,"48858","MI","Mount Pleasant","Isabella","Mount Pleasant",1007,799,-0.00374064837905237,-0.0208333333333333,0.212443095599393,291
2018-07-31,"52001","IA","Dubuque","Dubuque","Dubuque",1008,928,0.00541711809317443,-0.00535905680600214,-0.0292887029288703,722
2018-07-31,"90020","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1009,2337,0.000856531049250535,-0.00213492741246798,0.0160869565217391,2069
2018-07-31,"78233","TX","San Antonio","Bexar","San Antonio",1010,974,-0.00307062436028659,-0.0201207243460765,-0.026,283
2018-07-31,"98270","WA","Seattle","Snohomish","Marysville",1011,1516,-0.005249343832021,-0.0162232316677482,-0.0219354838709677,1232
2018-07-31,"08540","NJ","Trenton","Mercer","Princeton",1012,1849,-0.00269687162891046,-0.0170122275385433,-0.0237592397043295,1322
2018-07-31,"26505","WV","Morgantown","Monongalia","Morgantown",1013,1140,0,0.0115350488021295,0.0133333333333333,2038
2018-07-31,"33415","FL","Miami-Fort Lauderdale","Palm Beach","Greenacres",1014,1290,0.000775795190069822,0.00702576112412178,0.0394842868654311,10518
2018-07-31,"33180","FL","Miami-Fort Lauderdale","Miami-Dade","Aventura",1015,2123,-0.00515463917525773,-0.0234590616375345,-0.0415349887133183,27445
2018-07-31,"92780","CA","Los Angeles-Long Beach-Anaheim","Orange","Tustin",1016,2271,-0.000440140845070423,-0.00656167979002625,0.0138392857142857,3017
2018-07-31,"48235","MI","Detroit","Wayne","Detroit",1017,730,-0.00273224043715847,-0.00815217391304348,-0.0188172043010753,131
2018-07-31,"28117","NC","Charlotte","Iredell","Mooresville",1018,1235,0,-0.000809061488673139,0.0016220600162206,1477
2018-07-31,"87123","NM","Albuquerque","Bernalillo","Albuquerque",1019,684,-0.00145985401459854,-0.00725689404934688,0.0539291217257319,187
2018-07-31,"75023","TX","Dallas-Fort Worth","Collin","Plano",1020,1580,-0.000632511068943707,-0.00441083805923125,0.013470173187941,672
2018-07-31,"85711","AZ","Tucson","Pima","Tucson",1021,863,0.00582750582750583,0.0273809523809524,0.0841708542713568,1899
2018-07-31,"48170","MI","Detroit","Wayne","Plymouth",1022,1291,0,0.00623538581449727,0.0504475183075671,2168
2018-07-31,"97202","OR","Portland","Multnomah","Portland",1023,1504,-0.0019907100199071,-0.00987491770901909,-0.0334190231362468,1658
2018-07-31,"85016","AZ","Phoenix","Maricopa","Phoenix",1024,1289,0,0.00155400155400155,0.00546021840873635,6523
2018-07-31,"37221","TN","Nashville","Davidson","Nashville",1025,1491,0.00201612903225806,0.0149761742682097,-0.0151915455746367,4936
2018-07-31,"15108","PA","Pittsburgh","Allegheny","Moon",1026,1023,0.0019588638589618,0.00491159135559921,-0.0571428571428571,2921
2018-07-31,"21229","MD","Baltimore","Baltimore City","Baltimore",1027,1293,0,0,-0.0167300380228137,272
2018-07-31,"60435","IL","Chicago","Will","Joliet",1028,1240,0,0,0.0163934426229508,1536
2018-07-31,"60623","IL","Chicago","Cook","Chicago",1029,1307,-0.00229007633587786,-0.0038109756097561,-0.023898431665422,2350
2018-07-31,"87110","NM","Albuquerque","Bernalillo","Albuquerque",1030,993,-0.00301204819277108,-0.00997008973080758,0.0258264462809917,436
2018-07-31,"80537","CO","Fort Collins","Larimer","Loveland",1031,1389,-0.000719424460431655,-0.0043010752688172,-0.0134943181818182,1069
2018-07-31,"01970","MA","Boston","Essex","Salem",1032,1865,-0.00267379679144385,-0.00850611376927166,0,7299
2018-07-31,"52404","IA","Cedar Rapids","Linn","Cedar Rapids",1033,767,-0.00647668393782383,-0.0103225806451613,-0.0714285714285714,4932
2018-07-31,"11758","NY","New York","Nassau","Massapequa",1034,2741,0,0.00366166239472721,0.0227611940298507,1284
2018-07-31,"19403","PA","Philadelphia","Montgomery","West Norriton",1035,1365,-0.00219298245614035,-0.00510204081632653,0.0232383808095952,2824
2018-07-31,"60632","IL","Chicago","Cook","Chicago",1036,1319,-0.00226928895612708,-0.00452830188679245,-0.0272861356932153,1414
2018-07-31,"48111","MI","Detroit","Wayne","Van Buren",1037,993,0,-0.00898203592814371,0.0322245322245322,1247
2018-07-31,"75024","TX","Dallas-Fort Worth","Collin","Plano",1038,1793,-0.000557413600891862,-0.00444197667962243,-0.0191466083150985,1082
2018-07-31,"54703","WI","Eau Claire","Eau Claire","Eau Claire",1039,745,-0.0119363395225464,-0.0652446675031368,-0.102409638554217,2227
2018-07-31,"19139","PA","Philadelphia","Philadelphia","Philadelphia",1040,1116,0.00359712230215827,0.0117860380779692,0.0459231490159325,11996
2018-07-31,"08401","NJ","Atlantic City","Atlantic","Atlantic City",1041,1200,-0.00249376558603491,-0.0139687756778965,-0.0330378726833199,5909
2018-07-31,"21044","MD","Baltimore","Howard","Columbia",1042,1749,0,-0.000571428571428571,-0.0245398773006135,3846
2018-07-31,"30064","GA","Atlanta","Cobb","Marietta",1043,1215,0.000823723228995058,-0.000822368421052632,0.0175879396984925,1405
2018-07-31,"75227","TX","Dallas-Fort Worth","Dallas","Dallas",1044,1140,0,0.000877963125548727,0.0410958904109589,1051
2018-07-31,"95828","CA","Sacramento","Sacramento","Florin",1045,1406,0.000711743772241993,0.00356887937187723,0.0399408284023669,741
2018-07-31,"47201","IN","Columbus","Bartholomew","Columbus",1046,894,-0.00666666666666667,-0.0355987055016181,-0.0726141078838174,895
2018-07-31,"75063","TX","Dallas-Fort Worth","Dallas","Irving",1047,1975,-0.00252525252525253,0,0.00457782299084435,1093
2018-07-31,"98226","WA","Bellingham","Whatcom","Bellingham",1048,1347,0,0,0.0393518518518519,3089
2018-07-31,"34744","FL","Orlando","Osceola","Kissimmee",1049,963,0.00103950103950104,0.00417101147028154,-0.0474777448071217,692
2018-07-31,"65803","MO","Springfield","Greene","Springfield",1050,565,0,-0.00528169014084507,-0.0308747855917667,151
2018-07-31,"95060","CA","Santa Cruz","Santa Cruz","Santa Cruz",1051,2904,-0.000344234079173838,-0.000344234079173838,0.0308839190628328,2454
2018-07-31,"10461","NY","New York","Bronx","New York",1052,1807,-0.00440771349862259,-0.0141843971631206,0.017454954954955,5328
2018-07-31,"87108","NM","Albuquerque","Bernalillo","Albuquerque",1053,648,0,0.00934579439252336,0.0269413629160063,679
2018-07-31,"77015","TX","Houston","Harris","Houston",1054,1136,-0.00525394045534151,-0.0138888888888889,-0.0189982728842832,772
2018-07-31,"91405","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1055,2266,0.00265486725663717,0.00800711743772242,0.0332877336981304,2061
2018-07-31,"44212","OH","Cleveland","Medina","Brunswick",1056,972,-0.00613496932515337,-0.027027027027027,0.00102986611740474,1072
2018-07-31,"44870","OH","Sandusky","Erie","Sandusky",1057,873,-0.0011441647597254,-0.00569476082004556,-0.0427631578947368,2366
2018-07-31,"54935","WI","Fond du Lac","Fond du Lac","Fond du Lac",1058,1038,0.0087463556851312,0.0474268415741675,0.255139056831923,985
2018-07-31,"30721","GA","Dalton","Whitfield","Dalton",1059,1145,-0.001743679163034,-0.00348128807658834,0.0043859649122807,486
2018-07-31,"29615","SC","Greenville","Greenville","Greenville",1060,1056,0.00284900284900285,0.0105263157894737,0.0581162324649299,1166
2018-07-31,"77396","TX","Houston","Harris","Atascocita",1061,1257,-0.0055379746835443,-0.0164319248826291,-0.00317208564631245,339
2018-07-31,"28412","NC","Wilmington","New Hanover","Wilmington",1062,1015,-0.00196656833824975,-0.00684931506849315,0.015,2495
2018-07-31,"85365","AZ","Yuma","Yuma","Yuma",1063,895,-0.00111607142857143,-0.00111607142857143,-0.00334075723830735,1172
2018-07-31,"70115","LA","New Orleans","Orleans","New Orleans",1064,1540,-0.00323624595469256,-0.0178571428571429,-0.154310818231741,3772
2018-07-31,"85719","AZ","Tucson","Pima","Tucson",1065,983,0.00408580183861083,0.0228928199791883,0,2856
2018-07-31,"95628","CA","Sacramento","Sacramento","Fair Oaks",1066,1495,0,0.000669344042838019,0.0281980742778542,1792
2018-07-31,"77008","TX","Houston","Harris","Houston",1067,1439,0.000695410292072323,0,-0.00621546961325967,1066
2018-07-31,"85382","AZ","Phoenix","Maricopa","Peoria",1068,1296,0.000772200772200772,-0.000771010023130301,-0.011441647597254,1834
2018-07-31,"08854","NJ","New York","Middlesex","Piscataway",1069,1927,0,0.00260145681581686,-0.0153295861011753,190
2018-07-31,"46350","IN","Michigan City","La Porte","La Porte",1070,794,-0.00251256281407035,-0.0173267326732673,-0.00125786163522013,1254
2018-07-31,"90813","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Long Beach",1071,2107,0.00237868696479543,-0.00519357884796978,0.0323370896619304,4661
2018-07-31,"37343","TN","Chattanooga","Hamilton","Chattanooga",1072,1146,0.00174825174825175,0.0204808548530721,0.0427661510464058,1377
2018-07-31,"96822","HI","Urban Honolulu","Honolulu","Honolulu",1073,1750,-0.000571102227298686,0.0011441647597254,0.000571755288736421,8791
2018-07-31,"02860","RI","Providence","Providence","Pawtucket",1074,1140,-0.000876424189307625,-0.0026246719160105,-0.0231362467866324,4765
2018-07-31,"49424","MI","Grand Rapids","Ottawa","Holland",1075,1234,-0.00242522231204527,-0.00963081861958266,0.0073469387755102,2359
2018-07-31,"90803","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Long Beach",1076,2525,-0.00237060450414856,-0.00158165282720443,-0.0340474368783474,6264
2018-07-31,"75006","TX","Dallas-Fort Worth","Denton","Carrollton",1077,1494,-0.00133689839572192,-0.00333555703802535,0.0225872689938398,2600
2018-07-31,"29412","SC","Charleston","Charleston","Charleston",1078,1398,0,-0.00991501416430595,0.00647948164146868,3444
2018-07-31,"39402","MS","Hattiesburg","Forrest","Hattiesburg",1079,829,0,-0.00240673886883273,-0.00480192076830732,252
2018-07-31,"78155","TX","San Antonio","Guadalupe","Seguin",1080,1189,0.00252951096121417,0.0145051194539249,0.0232358003442341,597
2018-07-31,"02895","RI","Providence","Providence","Woonsocket",1081,1144,0,0.0079295154185022,0.0622098421541318,3897
2018-07-31,"90503","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Torrance",1082,2903,0,0.0111459421804249,0.0356760613628255,4016
2018-07-31,"95610","CA","Sacramento","Sacramento","Citrus Heights",1083,1490,0.000671591672263264,0.00539811066126856,0.0515172900494001,1998
2018-07-31,"30605","GA","Athens","Clarke","Athens",1084,848,0.00236406619385343,0.0167865707434053,0.0734177215189873,991
2018-07-31,"16801","PA","State College","Centre","State College",1085,1143,-0.00261780104712042,-0.0255754475703325,-0.102120974076984,255
2018-07-31,"21221","MD","Baltimore","Baltimore","Essex",1086,1379,0,0.00656934306569343,0.0352852852852853,473
2018-07-31,"98105","WA","Seattle","King","Seattle",1087,2100,-0.00379506641366224,-0.0163934426229508,-0.0650044523597507,2638
2018-07-31,"68516","NE","Lincoln","Lancaster","Lincoln",1088,1393,0.000718390804597701,0.00868935553946416,0.00577617328519856,2757
2018-07-31,"40509","KY","Lexington","Fayette","Lexington",1089,1256,-0.00158982511923688,-0.00158982511923688,0.0137207425343019,832
2018-07-31,"92324","CA","Riverside","San Bernardino","Colton",1090,1224,-0.00244498777506112,-0.00890688259109312,0.0132450331125828,1055
2018-07-31,"11106","NY","New York","New York","New York",1091,2232,-0.000447828034034931,-0.000895255147717099,-0.00312639571237159,5390
2018-07-31,"77040","TX","Houston","Harris","Houston",1092,1298,0,-0.00612557427258806,0.00386697602474865,210
2018-07-31,"37920","TN","Knoxville","Knox","Knoxville",1093,1118,-0.00886524822695036,-0.0149779735682819,0.00269058295964126,1437
2018-07-31,"94550","CA","San Francisco","Alameda","Livermore",1094,2478,0.00323886639676113,0.00936863543788187,0.021434460016488,1554
2018-07-31,"14450","NY","Rochester","Monroe","Perinton",1095,1095,-0.000912408759124088,-0.00994575045207957,-0.0852130325814536,509
2018-07-31,"85260","AZ","Phoenix","Maricopa","Scottsdale",1096,1407,-0.00283486888731396,-0.00565371024734982,-0.011243851018974,6805
2018-07-31,"32940","FL","Melbourne","Brevard","Melbourne",1097,1328,-0.00375093773443361,-0.00969425801640567,0.0215384615384615,2716
2018-07-31,"93291","CA","Visalia","Tulare","Visalia",1098,838,-0.00238095238095238,-0.00945626477541371,-0.0605381165919283,1044
2018-07-31,"85018","AZ","Phoenix","Maricopa","Phoenix",1099,1213,0,0.000825082508250825,0.0133667502088555,4327
2018-07-31,"98501","WA","Olympia","Thurston","Olympia",1100,1276,-0.00623052959501558,-0.0252100840336134,-0.0767004341534009,1161
2018-07-31,"91601","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1101,2589,-0.00115740740740741,-0.00384763370527126,-0.00956388676358072,3097
2018-07-31,"52402","IA","Cedar Rapids","Linn","Cedar Rapids",1102,849,0,0.00117924528301887,-0.0173611111111111,3007
2018-07-31,"10022","NY","New York","New York","New York",1103,3709,-0.00134625740441572,-0.000269541778975741,-0.0602989612363821,17863
2018-07-31,"70508","LA","Lafayette","Lafayette","Lafayette",1104,1040,0,-0.014218009478673,-0.0837004405286344,108
2018-07-31,"77511","TX","Houston","Brazoria","Alvin",1105,1362,0.00294550810014728,-0.0108932461873638,-0.0285306704707561,118
2018-07-31,"37209","TN","Nashville","Davidson","Nashville",1106,1440,-0.00207900207900208,-0.004149377593361,-0.0649350649350649,2718
2018-07-31,"48843","MI","Detroit","Livingston","Howell",1107,1548,0,0.00194174757281553,-0.0450339296730413,5259
2018-07-31,"98118","WA","Seattle","King","Seattle",1108,2043,0.000489715964740451,0.00147058823529412,0.00590841949778434,1687
2018-07-31,"32703","FL","Orlando","Orange","Apopka",1109,1184,0.00084530853761623,0,0.0331588132635253,2272
2018-07-31,"29687","SC","Greenville","Greenville","Taylors",1110,1080,0.00185528756957328,0.00185528756957328,-0.00826446280991736,410
2018-07-31,"32514","FL","Pensacola","Escambia","Pensacola",1111,817,0.00122549019607843,0.00368550368550369,0.0679738562091503,868
2018-07-31,"85044","AZ","Phoenix","Maricopa","Phoenix",1112,1261,-0.00158353127474268,0.00158856235107228,0.0177562550443906,2381
2018-07-31,"53703","WI","Madison","Dane","Madison",1113,1470,-0.0040650406504065,-0.014745308310992,0.053763440860215,4733
2018-07-31,"84043","UT","Provo","Utah","Lehi",1114,1440,0,0.000694927032661571,0.0397111913357401,2383
2018-07-31,"60506","IL","Chicago","Kane","Aurora",1115,1340,0.00149476831091181,0.00374531835205993,0.00903614457831325,865
2018-07-31,"94577","CA","San Francisco","Alameda","San Leandro",1116,2489,-0.000802890405459655,-0.00320384461353624,0.0122000813338756,2705
2018-07-31,"95206","CA","Stockton","San Joaquin","Stockton",1117,1165,0.00604490500863558,0.027336860670194,0.0429722470904208,510
2018-07-31,"43204","OH","Columbus","Franklin","Columbus",1118,892,0,0.00112233445566779,0.0384167636786962,2082
2018-07-31,"65201","MO","Columbia","Boone","Columbia",1119,891,0,0.0229621125143513,-0.0511182108626198,2689
2018-07-31,"14224","NY","Buffalo","Erie","West Seneca",1120,873,0.00114678899082569,0.0046029919447641,-0.0113250283125708,1493
2018-07-31,"21401","MD","Baltimore","Anne Arundel","Annapolis",1121,1735,-0.000576036866359447,-0.0028735632183908,-0.0430226144511859,4483
2018-07-31,"30309","GA","Atlanta","Fulton","Atlanta",1122,1789,-0.00167410714285714,-0.00334261838440111,0.00902425267907501,8940
2018-07-31,"08081","NJ","Philadelphia","Camden","Winslow",1123,1290,0.00702576112412178,0.0378117457763475,-0.00386100386100386,177
2018-07-31,"97006","OR","Portland","Washington","Beaverton",1124,1520,-0.000657462195923734,-0.0045841519318926,-0.00977198697068404,2662
2018-07-31,"42240","KY","Clarksville","Christian","Hopkinsville",1125,708,0.00425531914893617,0.0143266475644699,0.107981220657277,171
2018-07-31,"78665","TX","Austin","Williamson","Round Rock",1126,1558,0.00192926045016077,0.00581020012911556,-0.0256410256410256,281
2018-07-31,"49423","MI","Grand Rapids","Ottawa","Holland",1127,1174,-0.000851063829787234,0.00170648464163823,0.0567056705670567,3534
2018-07-31,"32708","FL","Orlando","Seminole","Winter Springs",1128,1190,0,0.00762066045723963,0.043859649122807,3053
2018-07-31,"63033","MO","St. Louis","Saint Louis","Florissant",1129,815,0,0.00493218249075216,-0.00244798041615667,902
2018-07-31,"80233","CO","Denver","Adams","Northglenn",1130,1697,0,0.000589622641509434,0.041743400859423,1770
2018-07-31,"02703","MA","Providence","Bristol","Attleboro",1131,1393,-0.000717360114777619,-0.005,0.0326167531504818,3153
