"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
"92614","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.98598130841122,2.05669880113707,2.07277840620168,2.11148158527119,2.2093023255814,2.12389380530973,2.11752901939419,2.09471766848816,2.07964601769911,2.12470803610883,2.06014362657092,2.09643422542473,2.08333333333333,2.18446601941748,2.14155607598231,2.13150289017341,2.09471766848816,2.09471766848816
"21202","Baltimore","MD","Baltimore","Baltimore City",454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78527142960133,1.90677966101695,1.72048624201735,1.90677966101695,1.88679245283019,1.81921409797261,1.97368421052632,1.94642482046973,1.94003527336861,1.8525118133101,1.80806675938804,1.73992673992674,1.76438053097345,1.67447672602312,1.77132701421801,1.90818584070796,1.91929133858268,1.9464767038891,1.8403049551448,1.83788878416588
"33174","Fountainbleau","FL","Miami-Fort Lauderdale","Miami-Dade",455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42372881355932,1.51190476190476,1.40878040603241,1.3840830449827,1.4218009478673,1.40794223826715,1.42599277978339,1.44362294348626,1.45435253112966,1.4417924153338,1.48069845744264,1.48572042856631,1.46825396825397,1.46914446002805,1.49253731343284,1.49985717346283,1.50717703349282,1.50755677071467
"34677","Oldsmar","FL","Tampa","Pinellas",456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08653846153846,1.08623188405797,1.17377500898526,1.1844331641286,1.20218579234973,1.17727272727273,1.16153205661948,1.23585703102902,1.22342141040924,1.15935607738886,1.19461337966985,1.12945264986968,1.22199592668024,1.25675675675676,1.21633362293658,1.19634340222576,1.21633362293658
"90015","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88818944844125,2.85971223021583,2.84810126582278,2.90994951962221,3.06562244062244,3.13131313131313,3.08411214953271,3.03542178542179,3,2.98850574712644,3.11671087533156,3.07811653116531,3.11559139784946,3.14606741573034,3.29859154929577,3.11895161290323,3.29859154929577,3.22368421052632,3.08267733753171
"02215","Boston","MA","Boston","Suffolk",458,,,,,,,,,,,,,,,3.19042871385842,3.32890070921986,3.2967032967033,3.24027916251246,3.36142722978759,3.30357142857143,3.72960372960373,3.49056603773585,3.68104081219302,3.53083700440529,3.48387096774194,3.49056603773585,3.51075877689694,3.53535353535354,3.52700096432015,3.45679012345679,3.47839506172839,3.5418491375458,3.54477611940298,3.54477611940298,3.57661321245069,3.5752688172043,3.6697247706422,3.74436090225564,3.72810690112344,3.74441964285714,3.68574199806014,3.78562874251497,3.76513549369562,3.70927318295739,3.71212121212121,3.7463976945245,3.78378378378378,3.82719661051145,3.86451612903226,3.92857142857143,3.96368929905515,3.90625,3.85687732342007,3.82480818414322,3.80401912371688,3.81698638324897,3.9151503164557,3.9309627935141,3.79365079365079,3.84592592592593,4.00355871886121,4.01546391752577,3.96703588973372,3.99750312109863,3.93621697451485,3.875,3.76598323070876,3.73076923076923,3.875,3.88571428571429,4,4.01573639191813,4.07275132275132,4.04886113673455,4.04448749559704,4.01002506265664,3.99230769230769,3.92895637296835,3.83333333333333,3.8828431372549,3.87875608842263,3.88235294117647,3.69907407407407,4.01002506265664,4.17766447304881,4.19776119402985,4.1240157480315,4.17272727272727,4.19933455054544,4.11688711894941,4.05066344993969,4,3.88235294117647,3.90421195652174,3.93572446072446,4.00186219739292,4.09367713829918,4.25125944584383,4.19321187262041,4.19898605830165,4.20901430030644,4.3225952330283
"34210","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20540019286403,1.2,1.20270009643202,1.2,1.17521367521368,1.2,1.30881084098868,1.29782647745644,1.3444976076555,1.37061403508772,1.33110687022901,1.37510548523207,1.30988333202172,1.33110687022901,1.35021097046413,1.28563596491228,1.31971047079725,1.36083743842365,1.43704923035393
"28203","Charlotte","NC","Charlotte","Mecklenburg",460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62498020284023,1.58390410958904,1.65561074319352,1.72497927658478,1.82234432234432,1.75,1.64831804281346,1.71479927641396,1.70517051705171,1.71361502347418,1.63737867758568,1.78389398572885,1.78571428571429,1.72144396551724,1.8348623853211,1.71990171990172,1.77827380952381,1.77802579365079,1.77148662840576
"33314","Davie","FL","Miami-Fort Lauderdale","Broward",461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31167977321823,1.31022823330516,1.33235398860399,1.32075471698113,1.28947368421053,1.4367816091954,1.44854460395457,1.3772672661034,1.44329896907216,1.36278195488722,1.33720930232558,1.2962962962963,1.31607404692082,1.37626262626263,1.34121502436443,1.36363636363636,1.40977443609023
"33301","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",462,,,,,,,,,,,,1.66666666666667,1.70098185619353,1.76364365971108,1.77149261603376,1.76211453744493,1.76565008025682,1.69250801282051,1.74603174603175,1.71589658172659,1.75167241863848,1.75855513307985,1.76944942309847,1.78708791208791,1.76565008025682,1.71421782803333,1.79808558558559,1.73152634766808,1.73228346456693,1.79051889814222,1.79326923076923,1.78471890428412,1.78010465548383,1.7848755284171,1.77304964539007,1.81102362204724,1.82020802377415,1.80053663054109,1.79640718562874,1.78372352285396,1.81818181818182,1.79326923076923,1.87341124798821,1.89993184101019,1.93796524082236,1.875,1.875,1.98289516117502,1.97117001951154,1.99534782767873,1.97456492637216,1.99069587129289,1.9872813990461,2.00261551874455,2.06060606060606,2.08667736757624,2.01300219453782,1.99875078076202,1.96078431372549,1.99275362318841,2.00642054574639,2.00070821529745,1.98666666666667,1.99100112485939,1.98776758409786,1.98346712538226,1.9235338393594,1.95119249053259,1.91531689147243,1.91004313000616,1.94738508867173,2.02294711497846,2.08127062706271,2.0142396846379,2.02205882352941,1.95906579770124,1.94660794363282,2.02205882352941,1.91029900332226,1.95035460992908,1.875,2.12464589235127,1.86823593073593,1.95254059478197,2.02757502027575,2.04654895666132,2.08500535045479,2.04498977505112,2.08764248125648,2.16368767638758,2.1630615640599,2.08178553739475,2.05026455026455,2.08500535045479,2.08667736757624,2.10344827586207,2.06507870921631,2.02205882352941,2.1197084459545,2.03867464894897,2.11366838891498,2.13023058650807
"75205","University Park","TX","Dallas-Fort Worth","Dallas",463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83317968266896,1.86369708608166,1.9916142557652,2.0353982300885,1.96328403875574,1.87074829931973,1.77554945054945,1.70080239555775,1.66587339362208,1.51564477101694,1.70185424319547,1.83659859259559,1.89144736842105,2.06237424547284,2.04178537511871,2.0353982300885,1.97163879768473,1.93770226537217
"33901","Fort Myers","FL","Fort Myers","Lee",464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06470570461687,1.11885084963587,1.08973478404525,1.08463776229851,1.04956268221574,1.07047279214987,1.07095068178922,1.10717449069973,1.09157647510939,1.2043795620438,1.16356382978723,1.17021276595745,1.16965999658288,1.1968085106383,1.25120361799805,1.13636363636364,1.0859707132735,1.2092579891899
"34105","Naples","FL","Naples","Collier",465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51645487684393,1.43720068730276,1.53571428571429,1.53800475059382,1.4984076433121,1.43888888888889,1.49833426028921,1.54241645244216,1.69499316256995,1.68422733077905,1.90023752969121,1.97976242850858,1.84526433516196,1.62025316455696,1.71533084492704,1.78147268408551,1.89542483660131,1.74165824064712,1.73913043478261
"89145","Las Vegas","NV","Las Vegas","Clark",466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.853938680851521,0.822653358532168,0.890346766635426,0.901363102939849,0.93503937007874,0.952643171806167,0.974092610147648,1.01141078838174,0.991189427312775,0.979148359081345,0.976549297097004,0.959645669291339,0.936123348017621,0.936123348017621,0.937207122774133,0.933427681990082,0.99019903020315,1.02739726027397,1.00654003982862,1,0.963656387665198
"43215","Columbus","OH","Columbus","Franklin",467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64473684210526,1.69176570458404,1.62454873646209,1.68711656441718,1.69378531073446,1.71414141414141,1.6953316953317,1.67934093789607,1.69406779661017,1.7135989010989,1.69378531073446,1.71081677704194,1.63728813559322,1.63728813559322,1.57623626373626,1.63170163170163,1.69279649844434,1.69279649844434
"07430","Mahwah","NJ","New York","Bergen",468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88816086617332,1.89530685920578,1.79455445544554,2.07581227436823,1.94079843966366,1.94401244167963,1.89530685920578,1.95026709040503,1.91008937378412,1.99781641343013,1.99736611062335,1.98412698412698,1.97977200830581,1.92475940507437,1.88923395445135,1.92891867139495,1.95427728613569,1.98098256735341,1.9374785112601
"33066","Coconut Creek","FL","Miami-Fort Lauderdale","Broward",469,,,,,,,,,,,,,0.925925925925926,0.956729769086748,0.946115288220551,0.964590964590964,1,1.02896341463415,1.02048392079484,1.06580166821131,1.0119940029985,0.916666666666667,0.916666666666667,0.93035343035343,0.945454545454545,0.945454545454545,0.988196225422503,0.971177944862155,0.961099115273262,0.979591836734694,1.0045871559633,1,1.05691056910569,1.06185128878018,1.02876237449131,1.0194624652456,1.03724878724879,1.01454545454545,1.01454545454545,1.01700395989553,1.01454545454545,1.01098374444944,1.00125313283208,1.00917431192661,1.02375102375102,1.00125313283208,0.978361406932835,1.00917431192661,1.00917431192661,1.00697134004648,1.00917431192661,1.0752688172043,1.04347826086957,1.0752688172043,1.07268975915566,1.07873498498498,1.07638888888889,1.07817494914269,1.06174698795181,1.08108108108108,1.0752688172043,1.07817494914269,1.06609808102345,1.10869565217391,1.13293839698156,1.17191293089497,1.17191293089497,1.15526932819729,1.16189000774593,1.16189000774593,1.10869565217391,1.13207039931178,1.1512539184953,1.04926610491982,1.0676697442912,1.07817494914269,1.12359550561798,1.1304347826087,1.11961588469625,1.08131487889273,1.10743272825245,1.2859439595774,1.2531328320802,1.20535714285714,1.22100122100122,1.20873917748918,1.20148096663815,1.22448979591837,1.15384615384615,1.2082149036085,1.23913043478261,1.22448979591837,1.2474531187106,1.2531328320802,1.22923695588055,1.26606766124171,1.23853211009174,1.21107266435986,1.23076923076923,1.21107266435986,1.25560538116592,1.21107266435986
"33916","Fort Myers","FL","Fort Myers","Lee",470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08038029386344,0.965632603406326,1.07978886423751,1.13636363636364,1.13472622478386,1.16655865197667,1.16749688667497,1.18085767557489,1.25520036108168,1.23456790123457,1.22985497334456,1.20761577439773,1.30337010980435,1.321036889332,1.36730888750777,1.27840909090909,1.28226636475916,1.27906976744186,1.24300807955252,1.23456790123457,1.3237549208093
"48009","Birmingham","MI","Detroit","Oakland",471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71033895681783,1.70401856138796,1.64417300760913,1.67156862745098,1.71096486272738,1.77752293577982,1.76600441501104,1.70321649439359,1.76490066225166,1.80621731257524,1.70971302428256,1.81260285474391,1.80520570948783,1.81260285474391,1.82,1.71588188347965,1.80520570948783,1.82,1.87086092715232
"02134","Boston","MA","Boston","Suffolk",472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5655716097995,2.60643115942029,2.60869565217391,2.60869565217391,2.62070234250439,2.6586826975534,2.60586319218241,2.56756756756757,2.60643115942029,2.60960334029228,2.65413294088791,2.65925925925926,2.59068651335022,2.59208731241473,2.62874670041488,2.55707762557078,2.58964143426295,2.6721011667488,2.72662889518414,2.67857142857143,2.73088448656931,2.74074074074074,2.73088448656931,2.7133170184562,2.64900662251656,2.60869565217391,2.62032085561497,2.69077536009807,2.75938189845475,2.73281369429193,2.8257790368272,2.82133846507801,2.7536231884058,2.83036631290654,2.83950617283951,2.78884462151394,2.76470588235294,2.76470588235294,2.62392156862745,2.85714285714286,2.88888888888889,2.92307692307692,2.93040293040293,2.92307692307692,2.96875,2.94660299544172,2.9249530956848,2.85714285714286,2.82371115704449,2.84991099243436,2.8,2.95624829094886,3.03597308488613,3.0366344605475,3.03703703703704,2.98886546894067,2.98638617107783,2.98643975245723
"32801","Orlando","FL","Orlando","Orange",473,,,,,,,,,,,,1.36843065693431,1.38607002883589,1.41414141414141,1.39982502187227,1.51597571040658,1.37342908438061,1.42487046632124,1.47710487444609,1.45560407569141,1.4187495391875,1.40243902439024,1.41287009821493,1.38759689922481,1.42429795368282,1.43615349497702,1.55660377358491,1.52536199927615,1.54545454545455,1.55048076923077,1.56354320190223,1.58713022804785,1.48731408573928,1.52877697841727,1.51401367661493,1.51162790697674,1.48231204102214,1.49365704286964,1.53284671532847,1.54191375151878,1.50264619979357,1.54035395069593,1.59266409266409,1.54616724738676,1.46741722051679,1.50070821529745,1.54205607476636,1.5,1.5,1.47177419354839,1.45454545454545,1.45989619065828,1.52974504249292,1.52974504249292,1.46272780404867,1.45985401459854,1.45466847090663,1.45466847090663,1.54263565891473,1.60583941605839,1.55891945547362,1.56294910179641,1.61177983744682,1.59211927582535,1.61822985468956,1.60583941605839,1.61772025883524,1.56205060987397,1.5480432608152,1.5586592178771,1.50862068965517,1.60937132093242,1.6618740580658,1.59362549800797,1.57459008351888,1.62178702570379,1.61531174232085,1.62117873324948,1.56226919962036,1.56663845321173,1.61334061651345,1.63636363636364,1.58845586763019,1.53678285876475,1.58721434273882,1.54700592923338,1.56292286874154,1.60583941605839,1.62381596752368,1.6626687465662,1.64305949008499,1.62921348314607,1.61585365853659,1.64930555555556,1.73586326870998,1.75029171528588,1.67890870933893,1.64341085271318,1.65689149560117,1.70542635658915,1.75091240875912,1.7535140562249
"19107","Philadelphia","PA","Philadelphia","Philadelphia",474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24274406332454,2.23325062034739,2.13133640552995,2.23325062034739,2.20306776556777,2.23133119252664,2.40677627707569,2.45115803814714,2.33249763611467,2.21111111111111,2.17429101861112,2.2,2.24903100775194,2.37044896135805,2.36220472440945,2.43333849816179,2.54562920268972,2.50223613595707,2.25000942275228,2.33333333333333
"33067","Coral Springs","FL","Miami-Fort Lauderdale","Broward",475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33585858585859,1.32113821138211,1.31344612644702,1.35350528382532,1.35623869801085,1.35593220338983,1.34758364312268,1.37038625614393,1.37221269296741,1.3719512195122,1.3719512195122,1.37221269296741,1.42174796747967,1.42375967392799,1.39766293116484,1.41892928363246,1.42276422764228,1.41313383208645,1.41313383208645,1.42343568524971,1.43872867657599
"77098","Houston","TX","Houston","Harris",476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9518877338143,1.98337387991002,1.88545612449606,1.92928039702233,1.88804071246819,1.86994628216002,1.81706983736504,1.9517813534372,1.9517813534372,1.88804071246819,1.8300536858752,1.89683342338473,1.93745573249175,1.97720422227517
"34103","Naples","FL","Naples","Collier",477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53571428571429,3.584229390681,3.78193366868446,3.94088669950739,3.84079642754722,3.7543781664097,3.72567428079659,3.94088669950739,4.13263707023723,3.98040416411513,4.3956043956044,4.18555921956581,4.18555921956581,4.07939844356029,4.3352503988815,4.33702989392478,4.03230623228898,4.01836969001148,4.01588127357717
"91302","Calabasas","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19366275204963,2.18791296995271,2.1747889149704,2.1747889149704,2.15630649369325,2.18687872763419,2.28383153426246,2.28855721393035,2.21708579881657,2.26458129683936,2.2206800832755,2.31600617601647,2.32079378568265,2.37086095636982,2.32430385639462,2.28808353808354,2.31365277966025,2.30851370851371
"32931","Cocoa Beach","FL","Melbourne","Brevard",479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40625,1.47347740667976,1.49667405764967,1.45385054823287,1.42857142857143,1.44,1.43287747863553,1.43403572750579,1.47365223993926,1.54724051782875,1.49833702882483,1.49667405764967,1.58893318147304,1.61290322580645,1.55137491383925,1.63172196008592,1.60773366418528,1.58730158730159,1.5547263681592,1.52505446623094
"33480","Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02197802197802,3.10800310800311,3.08285163776493,3.09597523219814,3.21750321750322,3.31561139950711,3.1612376133249,3.18877551020408,3.4252342379504,3.14414448765856,3.02619240649755,2.91666666666667,3.04878048780488,3.04517010914736,3.18627450980392,3.20604048070841
"20190","Reston","VA","Washington","Fairfax",481,,,,,,,,,,,,,1.89276485788114,1.89061154177433,1.81877444589309,1.89729129795722,1.7970330242525,1.8168339315478,1.79009548470626,1.8136496647185,1.85013876040703,1.82912844036697,1.85809501666279,1.91761363636364,1.8733850129199,1.87265917602996,1.97674418604651,1.85700469304921,1.78435839028094,1.8452380952381,1.94264569842738,1.98809028324183,1.94486486486486,1.86438257845709,1.92576364766945,1.85185185185185,1.85013876040703,1.78891449052739,1.95652173913043,1.95202875509781,1.9047619047619,1.94054054054054,1.90559581320451,1.89814814814815,1.90878951888319,1.92196531791908,1.89340503293992,1.8763843575915,1.85310057191379,1.81200688552712,1.81503081098438,1.80843938379102,1.80878552971576,1.85974017859932,1.8564126394052,1.81159420289855,1.78427775079043,1.80882136232729,1.91021967526266,1.9247311827957,1.93075898801598,1.9271948608137,1.87713310580205,1.89464596138325,1.89491817398794,1.88552149782373,1.89189189189189,1.93865953263078,1.9016118952445,1.8660147003862,1.85677301924962,1.86660447761194,1.86320754716981,1.90190243353483,1.89979616919134,1.93482720258613,1.85331547627182,1.87724434035909,1.92636215296753,1.87382958801498,1.91325680248756,1.81459812185744,1.87316042313275,1.90241613886934,1.92187274661969,1.87206965840589,2.01525054466231,1.95567144719687,1.96495015041703,1.98079231692677,1.99814126394052,1.9745508592117,1.90100411693162,1.86787214885954,1.8695652173913,1.89061154177433,1.99750312109863,1.95797516714422,1.96185344366754,1.981852913085,1.9893899204244,1.98889916743756
"33444","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58730158730159,1.68650793650794,1.63713090346737,1.61042944785276,1.61042944785276,1.59764826175869,1.59151193633952,1.58486707566462,1.56739811912226,1.5491452991453,1.57695542472666,1.5618609406953,1.54303612812668,1.57563136475628,1.55812727568757,1.54303612812668,1.54922279792746,1.60226201696513,1.60344166316806
"02140","Cambridge","MA","Boston","Middlesex",483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54951608025002,2.52525252525253,2.49593495934959,2.8809218950064,2.85908781484003,3.22209436133487,3.08896210873147,3.07601258589726,2.94260687024998,2.84346504559271,2.86326148667073,2.85908781484003,2.66666666666667,2.64847512038523,2.98013245033113,2.89500640204866,3.02020560085076,3.11802517870479,3.02436810501327,2.77777777777778,2.8809218950064,2.48581009682776,2.65,2.48581009682776,2.65,2.64867632367632,2.69606184364061,2.94118945161646,3.2394259012854,3,2.97039393197945,3.05498981670061,3.11583924349882,2.82700421940928,2.57155963302752,2.59269715791455,2.5974025974026,2.63636363636364,2.66533207724918,2.9169710146173,3.12035661218425,3.26264726264726,3.07017543859649,3.11507413509061
"85250","Scottsdale","AZ","Phoenix","Maricopa",484,,,,,,,,,,,,1.07919067168041,1.06019151846785,1.02424333979561,1.04827505129959,1.09756097560976,1.09439124487004,1.09894784995425,1.10041843818955,1.11562153163152,1.11562153163152,1.20242214532872,1.12830188679245,1.12876825832722,1.25091824689569,1.09756097560976,1.09439124487004,1.09120768805208,1.09439124487004,1.09789569990851,1.12830188679245,1.1534749034749,1.12876825832722,1.12830188679245,1.19699042407661,1.1671686746988,1.16911764705882,1.21000779923584,1.19290885908791,1.16497968618661,1.13749643452614,1.13006634843668,1.10833333333333,1.12917619592148,1.12333081292092,1.12864077669903,1.1671686746988,1.12333081292092,1.09809663250366,1.09466833604765,1.08941981312988,1.105216622458,1.12125400746308,1.1087363206152,1.11524259895057,1.14068441064639,1.13895216400911,1.13981828732775,1.12333081292092,1.09756097560976,1.24740124740125,1.19760479041916,1.24246987951807,1.2209590982984,1.21852474367426,1.19729760724788,1.23456790123457,1.28876278772379,1.29958960328317,1.3420245398773,1.29122303166153,1.25475744026643,1.20705663881151,1.26475907725908,1.35090361445783,1.19233660176021,1.19760479041916,1.1756876663709,1.21515434985968,1.18238673255898,1.20656370656371,1.29071379071379,1.11627906976744,1.18604651162791,1.24740124740125,1.24712234087234,1.28788486116755,1.24458874458874,1.22000833515251,1.22620790629575,1.21061690166251,1.2331974940697,1.26262626262626,1.29958960328317,1.30232558139535,1.31891495601173,1.27836765336765,1.2474531187106,1.28062642485719,1.2953476164554,1.2953476164554,1.30467899891186
"89169","Las Vegas","NV","Las Vegas","Clark",484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37540453074434,1.5130674002751,1.51734104046243,1.59137577002053,1.51048252686613,1.50659133709981,1.50188323917137,1.50659133709981,1.50659133709981,1.50423728813559,1.59278933428563,1.59048557287154,1.64251207729469,1.63757700205339,1.6170431211499,1.59137577002053,1.42254647192349,1.5818431911967,1.62731006160164,1.69404517453799,1.69404517453799,1.69404517453799,1.69404517453799,1.74537987679671,1.71407461039038,1.74537987679671,1.69404517453799,1.59189913713663,1.6170431211499,1.68986648017538,1.69404517453799,1.64271047227926,1.64014373716632,1.69404517453799,1.69491525423729,1.67794744276032,1.62337662337662,1.69082125603865,1.69404517453799,1.69404517453799,1.63304354782794,1.65554414784394,1.61845668541499,1.59137577002053,1.63757700205339,1.74537987679671,1.72674940964133,1.70768733626869,1.85249781809862
"28202","Charlotte","NC","Charlotte","Mecklenburg",486,,,,,,,,,,,,1.47420147420147,1.41844504039954,1.34338973694826,1.36707563394928,1.35062167999533,1.43560295324036,1.61987041036717,1.62942271880819,1.413982717989,1.5266750872128,1.5300221500667,1.57629253597702,1.48648648648649,1.6508875739645,1.57464314036479,1.60181126310078,1.62280701754386,1.66942332378789,1.8882769472856,1.88807440041626,1.66496786492607,1.58483754512635,1.67186040322405,1.63257277734068,1.63351498637602,1.61902611427449,1.59090909090909,1.60675381263617,1.62357076020723,1.64015514638635,1.71372170692207,1.66314624823979,1.66064102871674,1.63044457549102,1.67661076697883,1.61779575328615,1.56839382712977,1.54043645699615,1.5970515970516,1.60190270484388,1.76767407037517,1.6566265060241,1.62907268170426,1.60675381263617,1.52941176470588,1.60321285140562,1.61042944785276,1.6946300937529,1.68198506299193,1.64158305462653,1.62924770025623,1.70940170940171,1.71736997055937,1.72176308539945,1.82976554536188,1.85453518609836,1.75574449255665,1.84958085588319,1.78617157490397,1.73297008952747,1.79701789379641,1.82431769094836,1.83585313174946,1.80885529157667,1.743679163034,1.8049756485461,1.76793248945148,1.84275184275184,1.84281842818428,1.89393939393939,1.8447046686376,1.7920559348425,1.90875232774674,1.91514956667599,1.97626091856861,1.90425531914894,1.84281842818428,1.95636251901552,1.92485549132948,1.93808049535604,1.90380761523046,1.89478695268278,1.90951373115837,1.94911937377691,1.90638528138528,2.02611218568665,1.85659411011524,1.83943730293476,1.80241327300151,1.81017816555903,1.81564245810056
