"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
84646,"60647","Chicago","Cook","IL","Chicago",20,16.2557916678276,13.6170448866043,14.4859365714538,15.557831676735,18.248895044269,16.2581933619731,17.4547032940855,24.108526283456,18.8192474775653,19.2146468493726,16.6501029567114,15.6186383283051,10.8771074245743,12.2373135068729,15.2051407140697,14.9233563597671,18.3650053490585,16.8948396321963,21.0939383680718,16.8306207829927,11.7059528990237,12.8394781584144,10.9757186021544,9.02080810371431,7.23744286159337,5.98049945478327,10.9678283071502,12.1673754985231,13.8390661719566,12.1550768279174,10.4872847477196,9.07714629367269,10.3911008329772,7.75953849023943,13.1921232838398,10.6667722496785,11.1448002470605,14.4035777359174,12.7535425928645,13.5147879167159,13.095512936709,14.7331012809418,12.2893001596935,17.1662212841561,15.1493914745137,15.2317165506528,13.4568740658153,17.7277551229357,16.4958478761105,19.081897494314,10.6297971152772,12.8372319578533,10.3506940789333,11.6081012809418,11.4746797057028,11.3854405033754,11.6019356823809,9.61990527846416,10.1693157027283,16.0892137186316,15.315169131236,16.0429815230672,17.3706496237646,10.3336757700865,10.6767676608208,10.1296066572859,10.6571149175497,7.96663708457194,12.3157089965846,10.426911745848,14.0060859612238,15.7775648604711,12.3399731410034,10.0801228714214,14.569165393709,14.3358059791133,15.0453837941429,12.8581012809418,8.35653414239269,6.9857387882374,10.9517808836193,10.2842942119261,10.8972593458011,16.8007308836371,17.069947769492,14.8485719802003,9.86589496419823,12.1727215197468,7.64594180390802,13.3624872458541,8.62317324946172,11.624022643798,16.1983357566062,15.8673214807362,18.6901169353939
74242,"37211","Nashville","Davidson","TN","Nashville",21,12.5203706031229,15.2766734230765,6.14609766511669,15.7378270959006,12.2063337848978,10.7830968785892,14.605463083783,13.7444238729518,11.4607180371231,13.8529301271821,12.395551420896,12.2700050594011,18.5423596086201,11.3172220217646,12.7647786159034,13.0808222649828,13.3240685091899,18.9391252473835,16.5575748230581,9.34069302684923,17.7229370009549,15.5044657655828,13.2837131598232,12.2850026222971,19.4044285741374,3.77379770414673,8.25597492987414,10.303044487205,16.2783034818675,10.2724585807168,10.8097742365478,10.5865291361097,10.1887537045765,9.42083470836946,14.3744725753408,10.5738955420625,8.16589646404564,18.4725195544206,7.94592945653805,9.59682979793944,10.0453799845997,12.9281962856349,8.71886514563871,11.6391607150571,6.43084945886741,7.14930109492408,6.64729795846187,8.69824940412127,0.973771639830816,8.17510989660162,6.56105967563685,3.83887003237631,2.56997014853415,2.27245858071683,3.28136514563871,4.44617825891674,1.24566427368222,1.9683800422925,5.21257772890664,3.70089350777014,-3.15654703561871,0.547991252533824,16.4183299700169,1.96971115387164,-1.43002985146585,2.27245858071683,5.97418429457488,2.86723089049569,1.24566427368222,-0.663198905075921,1.89432735183273,3.08753594302684,1.18408959108654,0.547991252533824,6.75130526539818,7.96971115387164,7.39349956029886,5.05023635849461,1.71886514563871,3.74442387295183,1.24566427368222,6.74420850233149,5.88760183691049,7.79075525892221,11.6458078844822,10.3519128211613,2.8027693292846,4.53381371797421,11.0699701485342,2.27245858071683,1.71886514563871,7.77951159225007,10.5479898550776,8.59606035418334,7.12243257993796
84620,"60618","Chicago","Cook","IL","Chicago",23,13.1366547316624,11.1326904548591,12.768124643399,15.2370356155794,21.3187094493342,18.1410743476118,18.6173387600486,17.7326217309572,20.0347226723942,18.6964677417691,17.3281638745318,16.2471155973424,21.490456380044,15.3121951906801,15.9569774274492,20.0082854622617,20.4806852087541,20.5345812655767,20.9080795856316,15.4218769202124,13.2236743359221,11.6797935642117,12.1608691388917,8.59994890011149,8.83637822635923,9.49254277622346,8.72256297804157,10.9359603467622,11.7746429391759,9.66677915689866,9.75474017142258,13.5900796851894,12.6755047183807,12.0522226915046,10.4432432396112,9.25205309424612,5.66136752888384,8.17535663321467,13.6656639737741,14.2552684346538,14.2265857728364,15.875929483696,16.132470967758,14.5885435868791,11.5874292251007,15.9329168667646,15.0678015434981,13.1112270956002,20.1992871310388,16.3332755595866,17.566023560829,15.6606263617508,12.9886898412222,10.2706438911982,12.7400387012756,12.3437453743389,15.2985705911093,15.3468672312853,13.3599099062778,22.1588461432193,14.2033305445311,16.761470552999,18.4507769556084,14.3401040656188,16.3929983540769,13.2382077283272,9.43970866827226,10.7038318074304,10.5798452597703,16.0983982153745,15.1496190785373,21.3347379021369,17.5254026166031,16.9093226359261,16.5913729339659,14.8081711740355,5.89965899982086,14.5874140775336,13.9871006768458,12.9436871710303,13.3485628283396,12.8514276854861,16.8513460064096,18.1931017426923,15.3294566706572,21.9612355353726,12.0523159318547,10.7544214555459,14.8980733761422,13.613486044782,11.3561977855384,14.480318478654,21.7422743799459,17.3044988918873,19.8816490367126
61643,"10029","New York","New York","NY","New York",24,13.703924201387,7.3348975463314,4.34800279869466,3.25908657364623,6.62230177328855,5.92874053165486,10.5647231175458,11.0940479878109,5.08022949224609,2.57782066201729,3.56348556732134,3.75998535415808,4.9167590556702,2.74743880045682,4.98530790851599,6.6545317082218,2.92422679861783,13.071597674512,2.1882784284979,4.37038475059889,2.62932611439849,9.70540441112634,5.51009290881189,3.87418405990608,2.58764513161957,4.47739660636399,0.387606759090703,3.69559451015417,3.6785788295656,1.38328598620031,1.61661652568043,3.88531012373322,1.38358630948604,8.03391614368822,4.04138281941214,8.95201949356064,3.06525707191807,8.50501455803257,7.14436351584746,7.30670562126528,8.61715376814054,5.08698968990402,1.02238902143594,6.51351525193835,6.13286107119346,1.20029160476374,3.63438241241173,5.35835792027258,8.04710459107903,6.82151287453089,6.6376067590907,3.73527704983671,4.67729841983449,7.44389204680637,6.58753138554293,4.51031012373322,13.3258435273338,-0.45421595125502,3.0774051431057,2.44617154034426,2.33764513161957,2.82319637621439,1.45143654632475,4.39003895459862,9.86039701138379,3.28804789096222,0.313886997144446,5.26880526936429,9.88231735653492,1.35499457506077,3.63438241241173,1.05728265145538,3.29352748456074,3.31020936322738,3.87597885211396,5.58539414585545,6.20822309834031,5.92874053165486,2.04934665943338,2.79376082795857,-0.709244191964433,4.64025098531718,5.81713117050296,8.63304022721295,4.46999807279604,6.55696260998062,13.9011202726042,8.46055177511144,3.15909831008508,7.13041242298192,7.5862123729181,9.07761781604091,12.1353673368576,14.6856907775924,18.393234671264
61625,"10011","New York","New York","NY","New York",25,10.0123805732118,10.0337618778767,8.07494515397942,9.94390033897431,13.9131157628721,10.8632919045243,10.6824195335434,6.42509763652802,9.36193963850014,5.6779985202959,6.72873733800224,5.80976686477259,6.15226547803694,11.1478438743117,4.99727050815627,7.636208031282,5.9720292718971,6.8541882630677,5.10837425125789,3.74014865693619,4.56807042106993,4.48239832899987,2.58005628284636,5.87711600270362,4.64799197376344,-0.548988704873857,6.1974747982482,5.43628235309545,3.53372636452726,3.83948238071475,5.69467819122036,4.60129119087284,3.66525973697885,2.45400076307695,5.1641114876621,6.49942203718638,2.37286564024294,4.70500258685328,3.36990330870488,4.16498817562278,1.73678188479152,3.90907552846636,2.16577328757004,3.62982056081789,1.0905305488561,1.89336271475418,3.67842287259343,5.20155079343606,1.78680146798489,1.8187997566646,2.54671379454602,4.81235436052279,3.02313553025541,3.67671109523896,3.57993247182348,3.21229643641551,6.26220690058614,5.4100339572422,4.79579848198646,5.05562729430426,3.83614654219969,6.05387080121146,5.63907388773461,5.85888685496249,4.7176564583039,4.99980448906029,7.01206159521794,5.70465870718744,8.41540458352369,7.81371370249061,7.7684926896842,6.67360599243668,9.56496389073535,10.0582987445189,9.90560876954006,7.78272817780215,9.00868661889928,10.4740977653301,8.3345383310805,12.0673545392891,10.4418223532252,8.86313796662708,11.2708618801268,9.60448165690923,11.8186326538381,7.35132526686869,10.3167929800664,5.70739058007649,7.5643523763999,7.96716269260559,8.76522642751446,14.1366407517978,10.6109474360442,11.7543505881644,11.2309018401667
61703,"10128","New York","New York","NY","New York",26,12.6999910906924,10.9950814690372,14.1474019721242,10.1602195395376,11.0024560096929,10.9422680216019,10.1475110868865,13.6429820107885,11.7548804451174,10.8849050630706,10.2410949267069,10.2811642137417,9.28155288964549,9.33911529302716,9.65772645590006,7.68446607202269,8.95402158559457,11.5877876936702,7.5066563704223,8.56609372494497,4.99733686187253,7.05167843054824,4.8386938595659,7.91544383522642,5.28892389701649,6.47241363991774,4.80392922180739,6.08761602280471,4.83155933789221,6.01003211591463,5.06447320668502,6.11486915043273,4.06710430373299,5.97649825248992,4.02284304371509,5.559761282585,5.38318447514804,7.64338098735568,5.88642925563551,6.99587196728884,5.07384603359239,4.81933092521344,6.88933542346395,2.59691922128771,5.71067812121986,2.80912801235786,6.49712716937536,7.96004459471364,6.41298034598269,6.47983864734275,3.48073530545758,6.92728015715097,5.13427154158823,3.02091596890375,4.10240105127336,8.55367445023062,4.54174367088051,5.10693303509862,5.61300205961668,5.97661589676116,5.72265047578124,6.2157616390797,7.69991338764936,8.14859163256081,5.45199729409659,7.50286552364165,8.30862036387565,6.36466769998954,8.05181524496567,5.96528200320368,6.79899162631528,6.29755765636463,8.69438425135864,5.94821687678293,7.17304299776527,5.80243778640696,6.5213614559463,6.51240330794099,6.95090703894921,6.58562918102865,5.77856116370471,6.11421220094556,4.91924158409269,6.14995257327568,4.61960939275053,5.20496972541501,5.64511886710141,6.67889466286384,10.9249702670696,6.69574721880765,9.73514160382973,11.2989537788462,13.3100835467122,10.4824986459583,12.9702558908494
62012,"11201","New York","Kings","NY","New York",30,7.38251746254593,11.836420934245,10.2969281772935,8.30756014582306,9.94169926757199,7.37544141015319,6.25188198540994,7.0845880381533,5.93697882734364,5.64073497229027,6.45026788865657,6.49940337302963,9.36883394897277,6.39395926696775,2.84191183808894,4.12042729848779,3.3913447730148,4.78218642803771,3.64986820692557,2.73161659488085,3.51104112867867,2.57978347378779,4.0357720531081,3.85945073307699,3.89772631512902,2.36495258352483,2.24152964705046,3.84950748201412,4.10026689455336,4.25952277922003,2.68581591934387,1.33197395044964,0.966156546176533,3.79413530523311,4.55211974050842,3.98301138295343,2.58090138464269,4.52301615891124,1.67565873635197,4.03345397030844,2.95457606008003,4.19561684874968,3.27712505025696,3.09239365316022,1.23692720111752,0.583986380798473,2.72952260349411,3.91593630358125,3.43754033651974,1.06697653265885,3.35569649000935,4.55686022765965,2.66276975012973,3.08551952514871,3.38026036378831,2.15220404243018,2.74283963320445,1.74964844574111,2.06402450241318,3.59667003551369,1.5821203693464,2.44894208483717,4.33814535510101,5.02704371389818,3.57127435230015,5.96584806262251,4.59150067386583,4.70543937207357,5.09441951749461,3.78300357981567,4.66803452747584,2.54369082836003,1.21893400354799,2.84248099819987,6.22637350830568,4.2380366216996,4.56455654516506,5.29076762299581,5.55757865952766,5.74874439461735,5.90144480755765,5.81538216013946,7.73276156245459,7.21906821483188,7.59017782249056,5.79616430705939,6.5108235715168,3.35004646871912,5.2814561792163,5.44561684874968,8.68478982728875,10.2286788745518,8.75066372601438,10.4568003712595,7.18528125253591
66126,"20002","Washington","District of Columbia","DC","Washington",35,15.951892870106,13.1526537270267,17.5806044764837,21.1569147601362,12.5052981270664,12.3853808584376,12.1420698012769,14.5187529910938,10.7210254945788,16.4270747351174,10.5525097535613,10.661209614626,15.506260071532,9.97894480683893,10.2960817702742,4.20776221776327,7.71018042872288,8.60428633107437,9.95963160860849,8.85208632442716,11.5533079662056,11.1569825085034,11.2935733978507,8.97770793112436,11.7094686276817,11.1526537270267,4.57909618085774,15.0185730285741,13.2384359569784,16.7524344792225,5.54786690272613,9.86358057730073,8.20083953911026,10.976068894754,10.5115597126112,16.2761828766581,11.9114888297019,11.1526537270267,17.0509701763576,9.47092011250012,12.5650352835777,8.60428633107437,3.72247007732931,7.73793107328561,10.3567267696244,9.87914388126721,10.5854695426186,14.665538618955,11.7759874746884,6.64814922252222,6.81137370725292,11.6704487849275,5.15762787617033,8.51656703282876,5.64990771905266,7.77563372503878,5.49561565851324,6.11541640499042,11.4744597409318,10.26595269763,7.14958406779716,16.3837972793382,8.57119661815496,8.61952692364563,10.0187389872814,13.9376196644077,13.0478669027261,16.8264452987861,16.3627327756304,14.6321006625207,12.5079946502226,11.9599109133273,10.6769209284674,16.5912502182548,15.5698082551611,16.3289743389754,16.0969176814395,16.5007264605242,24.3183587060048,14.3335678059086,16.5183429312405,11.2999213306875,16.9088661099176,14.070300523717,12.1640140822272,11.3534569398781,15.5223924182716,9.29250798047514,18.9003179346499,17.7912782009931,14.5478669027261,8.21440516500687,11.1100224381743,19.8050011565221,15.6317269017439
96027,"90046","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",36,23.4189277493951,14.3483980389646,19.009936731869,24.7791477705229,26.6991749379914,14.6952795723519,23.0350295870797,19.7479772247022,12.6840421575311,21.1188498239116,22.0151781438368,18.4638707336646,14.1349068864268,22.300971781012,15.3011455230778,11.8482430587962,15.7682440070605,15.3406957999599,8.94973216844899,5.51743652357323,9.13425860774757,5.4640879191497,4.58729352845215,5.1483627122742,4.31034548291806,7.92734540738566,9.62843985037208,7.70163069300578,4.58031188889583,10.272202649275,8.47102216592947,15.076260052985,10.562830036319,10.5777242827861,14.1855078141664,21.5119990759106,15.203249384463,13.4949129749532,16.0590083499061,6.95971230402857,17.9410050033509,14.8176571947295,6.97442352647368,7.4543088334728,17.6360007680263,14.1394610534781,13.5361571648158,14.2690780624977,19.1678016232689,17.3559168359571,9.26539023359113,12.4063353977105,15.8140525274453,12.5529044036609,7.88351443556459,14.0705129265482,13.2210578844203,8.07484741282058,11.1497935284522,8.02056297577881,5.8293869891226,15.1581146381549,13.4842957062279,9.54438253575762,7.42714428665044,16.1452185222909,13.8212703733205,10.8115541706321,13.2210578844203,12.4670999673425,10.5664601951188,12.3683890627353,10.1133144437818,10.5940120740523,15.2559852039448,16.1100391014142,13.3658416046581,12.136609428936,15.932756859807,12.7211875892169,12.6840421575311,9.8201485252103,15.2844089130675,18.1654905120107,18.6261349566023,8.60340174541383,10.757927547024,18.1568227271452,14.4996284527307,14.272202649275,13.5153040296183,10.2685677452927,9.51805391691602,13.9199702720909,8.52048318362457
66133,"20009","Washington","District of Columbia","DC","Washington",39,14.223490551209,11.9202138217459,13.8618864818085,15.4367223886384,14.2113351486118,11.8581974687133,19.7474033427391,20.2802890315572,20.091879966433,15.1606732202343,15.1923178383198,17.0091065378112,11.9095787895687,16.3054540805921,13.9233086410337,11.9283644732008,10.7998900033607,9.90415578558873,9.85767325715645,7.97449752576567,9.42467348870024,9.83793240593445,13.7526862935768,13.4428917307205,13.5728274776681,8.86611819298035,12.9278335279115,14.048022592859,12.2247406238601,10.3981912115437,12.3760236531387,9.37612236489051,8.93578459981135,9.55551905548515,14.393971420449,12.2878765331521,10.863531124304,13.5276763028143,15.3497030329873,11.200232085494,14.0845814828382,13.5282980625807,11.9051207986535,14.8028696767185,11.4276146651708,12.1230045168166,15.6130414829887,14.2007723477561,14.9460227067956,19.3585071336452,10.9167726933213,13.734450814319,15.9601036215182,11.2310007652835,11.8738022894145,12.6276993901229,13.2092888733156,9.56802687287102,12.7799349631322,14.0386636717839,11.0028554015593,11.9656180613668,13.0836698809653,14.048022592859,13.4997861612008,18.799214912445,13.1275570236446,13.4425531825006,9.70206812471556,13.2738807674042,11.2310654598386,8.70757628474518,11.0064699464881,11.0392503768884,10.2452220217706,11.6199744505251,12.2478299796671,16.002697928285,14.4412808937595,12.6782585747044,14.0408897049165,14.1971127996669,15.1324486295145,17.7455121871871,20.2035062177037,14.4536022287402,16.8362292677997,14.9968940806526,16.1141652461681,15.6528276554648,12.8915701003512,14.1029305409911,17.7449922137998,17.8989772112563,14.3038865106298
61802,"10462","New York","Bronx","NY","New York",41,8.51300380392022,12.5462716063479,11.0419649104637,9.75059262349935,10.0238869482586,12.2296649738313,10.1045573437923,10.4217006579955,6.04498472605334,10.6174365902305,6.76119243280549,8.85326723571479,8.50247748813074,5.37898536099476,7.31546918396796,3.55954195449299,9.95289303345131,5.75907673853722,5.23303767714664,5.88151690989092,6.94347236487247,3.732306216728,7.03331249547557,5.09088064330232,6.36769487943509,4.77907583915215,6.52426039275917,5.95199621044377,8.10869589513652,9.08734421574087,7.38077817048642,9.87704954300214,7.66548118547284,11.2895714728917,6.352447774355,8.62627268803481,5.66085899102092,5.54627160634792,6.32620263656188,9.02438546335157,4.72961000296163,6.83212134099359,3.50624921767075,5.19028898881555,6.67516428406439,7.96592143871532,6.81295673269334,7.27667299302909,7.89143454334547,8.68580649006885,7.14478414761129,6.67473693432267,4.2620585601271,3.95783450251237,4.14711053528162,3.09926194020791,5.44949063136978,6.4470195485263,13.3688576244353,7.136408243314,4.35298253863579,6.59022765030396,6.98967732876434,4.81138289705559,7.34384941600433,8.11932518574219,6.25017288923562,3.51332887157489,4.30820883851983,1.51137598416986,0.9934211198786,4.76553871841524,4.33392402901125,1.1635555569652,3.07550788740289,5.64247004889746,1.75324953969017,3.18944511230182,5.08659658115065,6.91015992017735,3.40811882951893,3.0416790144729,2.35973035543723,3.71929594384876,5.61826696181495,6.2280897881661,2.17804481058853,4.89849091099287,4.9855727720134,2.90193388139436,2.61906411361818,6.40700635203902,4.48064181215427,4.88942476465767,6.44136300849845
61617,"10003","New York","New York","NY","New York",43,9.27348946574213,12.3615156808554,9.53801683735626,9.90684019816205,7.20337578226583,9.84789901945918,9.71176695615158,7.0976779062498,6.73469669458113,7.70187977657463,9.99845626247286,4.90963003003212,7.2713148191222,9.7190224944589,7.46929313469147,9.00207829340014,7.82548591257269,5.27106224366952,6.12589030150205,7.68916562645039,5.75515989255067,5.27677930160204,4.19621418855448,5.59438455199595,3.5238436396482,2.08695769784167,4.12889016544438,4.51468333541695,3.34870143578821,4.86701034291833,5.4526554903362,4.35086719483732,7.05183778369004,5.85589548121715,8.24245696312096,12.9904381108402,3.03927959490983,8.59623951508766,4.4233351251031,7.26456377539782,4.03582924156008,7.08559283249546,3.42556942655289,5.56386688968016,3.34928002791446,3.88304565266719,4.6638603028769,5.00528860251189,6.28082056997672,6.64152898315004,4.04664399414546,4.06106905388344,5.40790349499027,7.4597993142863,5.9667726416215,8.42651784268467,8.64322979960396,4.67968435131933,7.26294212528508,6.11878035682951,6.75531198616547,8.57871963001811,10.5347547858883,10.6644159557378,7.2394053264921,7.20054637210653,6.82248976765947,6.39821659585601,4.14953038556825,8.14807595416071,8.64053745172386,4.47312209352419,10.0284343547652,2.430852420204,8.78916891108898,5.59360736734128,9.21742730451408,7.48849371887741,5.54242910469998,8.03318307904311,6.90588693362495,4.1857364771496,4.28220281894669,7.21229468563796,6.53469671468612,2.84306308002931,4.87851862947096,3.10022442208062,8.13663543720536,7.13609469475163,10.8436274973603,11.3013689520461,11.012233823294,12.9583122464698,9.26761847281154
84615,"60613","Chicago","Cook","IL","Chicago",46,16.5329972930639,13.5113823339942,15.8360499589428,18.1936683550524,20.010016849989,20.9440832891605,20.422273386986,20.33790737342,19.5909106659308,17.5938566985792,15.8095072103081,15.408699731842,15.7883752838929,14.7053906877318,16.1332810169811,13.7445435093846,16.2736014627197,16.2159942251572,18.2976078763738,18.5062049381926,15.1137864829243,14.2299423254905,14.8213363212558,17.58561550405,8.4785227309131,9.39286274353075,13.4298689434902,17.3647742103607,14.8683363533389,14.0357419533547,12.6579102864653,11.3435039440321,10.1580538578689,11.3259197425688,14.0347601149797,15.0063966389063,13.0653698061997,16.6889760394424,15.1878598110702,14.6607528934404,14.9429969082578,16.8501900648325,16.963974790069,18.6324640020416,21.4374579805088,19.6601021164863,18.9618945213349,18.9862130134415,24.5874955793408,19.5838781920373,16.752016594497,17.9168791102917,21.0865652670511,16.052677223524,16.4353313672571,16.2952809624813,18.5257752227818,15.1590357790747,17.2572818280674,15.9357943253841,14.852071540857,15.8301928098385,16.3040186033542,16.0365372299498,14.1891305017192,15.9725351587415,14.3087821174202,14.8407084938682,13.3142695747117,17.0350990391087,15.067774982072,19.2164081975441,19.8817857892243,16.5443093022066,18.7844788725683,13.1501788753135,15.4114134386495,14.1174061300025,11.5278146415586,11.999307470649,10.6259218647991,18.0020331028927,16.8767499243567,19.2951781740646,16.4602316678722,22.8255679167854,16.0906876569405,17.3142425754517,14.8512656807544,14.4135428913432,12.8295062980174,13.2760826435281,18.3232698516433,15.3355147986755,17.2685944451707
91685,"77036","Houston","Harris","TX","Houston",50,8.93551546758915,12.9121784983062,8.1374518188743,4.84218129015757,8.9647311519971,9.11964646370204,13.0500004260783,4.61022520740759,13.8202480225401,13.0646589435145,6.51543020425048,7.26457853478223,6.84460637668006,2.40038499585852,7.81238070956914,17.6217036043644,1.2842396005378,11.5139287746014,11.3626298256642,7.32704861388617,15.0127732253923,8.08971700487614,9.33627430416435,7.8376166078203,9.21960637668006,8.39639465667969,6.91283048468158,7.73447569982733,8.13974042155587,5.95483352133602,6.77803002829847,6.77472737190975,3.1523444974937,5.06248886349275,10.2903589791793,5.28133142958391,9.43364747257047,9.90622611735385,7.23813952827299,4.41740252909563,10.6200791995353,7.4927179924538,7.64239173042613,7.64052823771062,11.8452644807363,6.68775006618604,2.30667599549627,9.99458126478496,4.49576916737774,12.5312261173538,6.16725732531532,5.97295808465118,5.22196853826674,12.1010129233294,5.08557354860795,7.70237115669639,4.81026104902727,-0.0626882739659154,3.80753362842938,5.5667491773784,9.14693195807541,5.53122611735385,6.32169747975547,9.24093194086033,8.91729282182632,5.9234067457232,7.35830082133522,9.27222986941225,3.33271967786888,5.18991798104611,12.8544615432818,15.1837704539741,10.2612730433467,0.531226117353848,5.79013601796145,5.41740252909563,18.0424813587796,5.13237180834679,7.15628061931502,8.10166130753934,4.47651052754208,18.9028289674134,4.721448722769,8.79915506935876,6.09460637668006,12.0696876558154,15.7452563769986,8.89197880028207,5.26617720316506,9.10562121826025,4.61659807963248,7.92912852631091,7.90788307656169,6.83386345017202,12.996911685732
61803,"10463","New York","Bronx","NY","New York",52,13.237864645636,11.3974400774688,12.6296007419664,8.48626999593155,11.9143932439147,12.019165076605,11.6308198394382,14.6027138080627,8.19107076524184,10.9543693481601,13.1825924311345,8.35346008233691,10.5550649266049,10.21819479445,10.9439549523349,10.6138799884744,8.35268164361789,7.33981586272835,9.24700917231423,6.92921805317156,11.2396541056656,8.33380964406353,8.9349836152216,6.8164581848037,7.53970601462557,6.36996754999631,6.07062382057102,7.94965383431539,6.58454456742394,8.19377416074497,8.36840030302394,8.75343032514503,7.47002336161087,7.99588618372729,6.36801880383464,9.20875313095118,7.45346748251548,6.77622795625672,7.81418950320271,7.43433428017883,5.63373096729599,7.02077319992507,7.40393151571968,6.88775868335398,9.00304140329943,8.02181306990827,7.95400060643479,8.44855611067926,6.18135008209619,6.19357741652463,5.14436675741388,7.83220022848969,7.44003496825935,6.05373904221994,5.95992689754385,8.42921805317156,6.67384636925858,8.26609295064459,7.63708429941947,8.27751777062507,5.60686554076791,8.64102982105858,6.86303412917485,4.22822906025904,5.55728116780504,6.92372068480914,6.20557812268258,6.31722743458464,4.58331716866517,5.6881167601684,4.02008075205381,4.45316682720494,4.41061033965834,4.1121640038492,5.35616213049957,8.07461478401861,7.25378054471679,4.90946043525477,6.29236577649436,3.67708130103481,3.07707515397989,3.14898632538579,5.30263266590242,7.98931996755361,6.79540296638645,7.49616619211852,5.80727520297187,5.68215122198519,5.19437898909357,7.52850805430239,4.44475586101741,3.69764489585583,6.60325721123037,8.3521690477501,7.9381012062758
62040,"11230","New York","Kings","NY","New York",53,5.34171285107047,16.3238269390464,3.51117239341758,4.67655615018405,4.13515787979663,12.8516165127592,7.44593949378039,5.46273885624664,7.75323389597433,9.01145057483851,9.47425683278,13.3720477344037,15.7042299509337,9.69381657965519,8.37044391659639,7.02286092454638,7.64044888508764,7.03381112973644,9.34255311110718,4.39788543396169,14.5996181492905,11.0058847121298,5.91841150452883,8.77982979084369,7.72448067417379,11.3544289304596,11.4728841051293,6.67287064649855,9.69071343535219,8.35426201540472,12.2790484158979,11.0675803389507,5.23216281370387,1.09739386304488,5.11557068316092,3.9404066288513,4.40580814318618,6.12407662693652,9.10696678594094,5.85462120439589,7.00028716002025,6.55433124351133,4.1215980148848,6.67294179797071,-0.0534918985563424,5.14464069299104,4.93231981271928,4.5503584747582,4.74515066704621,5.84629884915874,4.80318920014027,7.77153028174355,8.58251862636998,4.58321824436095,3.56486418667695,6.25242035137693,5.31420950573043,2.32877750561082,9.39072336718534,7.29321561761535,2.25503208997111,1.02487027773017,6.90402953627472,8.79434696152325,9.35401309865185,6.03160037070917,3.15110112047486,4.8604557832023,1.5879222428578,3.43683134661625,6.50373656898427,6.2803715809181,6.60740538039749,2.97592847878837,3.76117239341758,3.5146562523291,7.13767495998361,7.39846751122312,7.02014873952248,4.61902652197584,5.19312318848428,12.1055914569978,7.99011856056431,5.53936946376919,8.53676837170739,1.49590514837134,6.42783906008424,9.88815489626556,4.03769199285706,3.38587899824121,2.53296925234299,5.52870813341184,12.6787576037662,6.67410538035046,9.52733538904327
62020,"11209","New York","Kings","NY","New York",55,11.6534144109645,10.2114970893521,12.3860361063041,10.2255693892362,11.2845190276731,13.470212230595,19.311133365867,15.328920134196,16.9846556235383,18.812895495385,14.2589612589736,11.962356026433,11.0747486177556,11.4870844645664,7.52048639184545,9.82239070511791,10.5862770608452,12.1287029219371,9.43661969388499,11.5761254998939,8.39655568928453,16.9558124236127,14.1380821380945,15.1154243010389,5.66693733479132,10.6940477140828,5.96396636817214,8.21551913797989,9.964829542846,10.1617976887002,8.83951564850508,5.68136935761301,7.55854169234824,12.0963430251362,8.97406097407334,10.6213598578506,7.42230176371081,7.08832759150878,4.58196581091385,7.79396693250809,8.46886694191103,8.61111498223865,4.71246787670992,6.89219556843922,11.3474007215775,3.15510695624054,6.32855832857069,5.89677409878212,11.6161538103236,7.0576840777192,6.61557688279636,13.3107627981412,6.24587133569882,4.11831198419759,2.11148868454345,7.02597483265327,1.49320263208532,2.04143568127894,4.00567795690983,3.68134247158579,7.44684164101142,9.24441626445138,9.16562956983534,7.37391273196608,5.65209309896202,6.12139364829621,6.1465764038417,6.9585085657867,8.92910006798276,1.23498406837572,2.45951070952307,8.36430656631459,7.20546233066659,6.81620680499192,8.23246437437507,3.53470767324883,7.27611638684313,5.65757175590289,7.47990973717503,9.6165545427982,4.42360556248825,5.15727145840504,8.38483538484775,3.20548947978666,6.11350830767809,5.40293433308181,13.3389275362368,7.49680930976907,9.33621084971118,4.90927243617499,9.87594934113543,3.8356494655355,8.7775849164676,7.20272600385959,11.9666535666659
