"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
"60617","Chicago","IL","Chicago","Cook",94,,,,,,,,,,,,,,,,,,,,,,,,1.08333333333333,1.08333333333333,1.08333333333333,1.04,1,0.95,0.904545454545455,0.992,0.928571428571429,0.881818181818182,0.881818181818182,0.881818181818182,0.882085561497326,0.87991718426501,0.908333333333333,0.917948717948718,0.916666666666667,0.916666666666667,0.9,0.916666666666667,0.925248138957816,0.916666666666667,0.91875,0.947574334898279,0.916666666666667,0.916666666666667,0.919444444444445,0.922222222222222,0.882352941176471,0.903125,0.965608465608466,0.983479532163743,0.95,0.946666666666667,0.940072510130092,0.916666666666667,0.908333333333333,0.9,0.9,0.944444444444444,0.9,0.909090909090909,0.952380952380952,0.952380952380952,0.944444444444444,0.933333333333333,0.923076923076923,0.95,0.95,0.95,0.958333333333333,0.903333333333333,0.944444444444444,0.921538461538462,0.901666666666667,0.947619047619048,0.95,0.914666666666667,0.894444444444444,0.904285714285714,0.902272727272727,0.944783197831978,0.958333333333333,0.958333333333333,0.944444444444444,0.952380952380952,0.99375,0.977272727272727,0.959632153954094,0.973380068207654,0.958333333333333,0.944444444444444,1,1.05131578947368,1.02777777777778,1,1.0458041958042,1.04322139303483,1
"30281","Stockbridge","GA","Atlanta","Henry",95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9387457363267,0.874779541446208,0.961538461538462,0.969292360812185,0.957446808510638,1.00088765681004,0.984375,1.01111804235319,1.04467680608365,0.952653885538742,0.973930481283422,0.902158273381295,0.938351254480287,0.911283108559626,0.932673267326733,0.932673267326733,1.0410071942446,1.04944052710212,1.02951388888889
"32210","Jacksonville","FL","Jacksonville","Duval",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.753419251525841,0.754859611231101,0.760286225402504,0.740640173779709,0.771428571428571,0.794117647058823,0.791531713900135,0.782647584973166,0.782647584973166,0.801714392939999,0.805008944543828,0.850531914893617,0.833333333333333,0.838014981273408,0.870967741935484,0.849731663685152,0.846214146449318,0.89237668161435,0.878115501519757,0.853204749124323,0.855795072788354
"37075","Hendersonville","TN","Nashville","Sumner",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.962479608482871,0.973562659535675,1.01513513513514,1.04333333333333,1.05963302752294,1.05894736842105,1.0958904109589,1.11848813715869,1.10625,1.12355658198614,1.14731617647059,1.1425,1.10704017355394,1.07843137254902,1.09090909090909,1.10400682011935,1.10400682011935,1.09633027522936
"94558","Napa","CA","Napa","Napa",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09162011173184,2.17080291970803,2.19124087591241,2.17976072267564,2.1269704342697,2.30922570368381,2.28375912408759,2.42597087378641,2.48203206014518,2.44011406844106,2.48543689320388,2.60351398601399,2.47243346007605,2.47223349676917,2.35132031026315,2.46568370875783,2.45384615384615,2.52536898107286,2.41704545454545,2.51818818126973
"60611","Chicago","IL","Chicago","Cook",99,,,,,,,,2.09146341463415,2.1073063840921,2.11502782931354,2.08456416464891,2.05382436260623,2.05,2.09696429398416,2.14141015522231,2.16394008604663,2.20169851380042,2.25666448296714,2.24238662964778,2.26434142394822,2.29449629145165,2.31404958677686,2.2853152434158,2.3,2.31399103730065,2.32297063903282,2.41502683363148,2.51276813074566,2.44848979591837,2.45,2.51084835108712,2.52622409682743,2.50862068965517,2.5119322960471,2.47526358475264,2.5,2.50248193027211,2.49892148403796,2.54573170731707,2.57019704433498,2.59935117599351,2.59935117599351,2.57598854397635,2.52433104428132,2.49178082191781,2.44922847187656,2.49038461538462,2.503739831985,2.53647214854111,2.58158260550266,2.65176470588235,2.7287360479537,2.77450980392157,2.81694402420575,2.73291925465838,2.76879617557584,2.73730862207897,2.60347888068796,2.58492611797433,2.61463939720129,2.7799043062201,2.75782155272306,2.76709154113557,2.74481772694782,2.75310900446036,2.70806963656229,2.7037037037037,2.7172582619339,2.71306471306471,2.8,2.73997476538581,2.73,2.74273758327009,2.74253731343284,2.77,2.72727272727273,2.78064516129032,2.77,2.70388902125857,2.71875,2.66435788787484,2.70150987224158,2.58728710462287,2.66435788787484,2.7007299270073,2.73653846153846,2.81910828025478,2.85823170731707,2.84755579101588,2.84508987025354,2.85152424153741,2.77931034482759,2.72189095777805,2.71875,2.77588137489112,2.75742574257426,2.76504297994269,2.775,2.85445544554455,2.99341735787109,3.00413578669393,3.09045780474352
"11215","New York","NY","New York","Kings",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33333333333333,3.53260869565217,3.30857142857143,3.34375,3.36272727272727,3.38153846153846,3.4375,3.38709677419355,3.35714285714286,3.38461538461538,3.33333333333333,3.27272727272727,3.24264705882353,3.19444444444444,3.27894736842105,3.28571428571429,3.35097001763668,3.45416666666667,3.5,3.52822580645161
"90026","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0062893081761,1.97189189189189,2.14985163204748,2.16593245227606,2.12146596858639,1.74615384615385,1.80789473684211,1.93741422896352,1.8832083958021,2.01714743589744,1.96913580246914,2.13298429319372,2.14615384615385,2.2,2.14615384615385,2.14801110083256,2.14801110083256,2.08333333333333,1.99,1.95,2.08333333333333,2.00833333333333,2.08333333333333,2.15,2.11111111111111,2.19995028173682,2.43544715447154,2.28571428571429,2.35047120439392,2.29948574990477,2.29166666666667,2.39957455488828,2.30767195767196,2.37688536571002,2.40950474591593,2.34679238449997,2.44186046511628,2.4173640167364,2.44315245478036,2.3766461808604,2.5,2.53529937444147,2.31666666666667,2.5,2.5,2.5,2.54012167668236,2.54736445114917,2.47156105610561,2.66666666666667,2.85506993006993,2.74192847593583,2.72649572649573,2.57401721664275,2.64380510440835,2.73055520820308,3.17334846192637,2.92167537746806,2.80823990823991,3.23464912280702,2.8411497730711,2.71818181818182,2.82916666666667,2.85714285714286,2.88461538461538,2.79,2.77765726681128,2.85634118967452,2.8695652173913,2.78181818181818,2.71296692375829,2.77777777777778,2.72978468899522,2.8125
"85225","Chandler","AZ","Phoenix","Maricopa",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05113636363636,1.20833333333333,1.21009126271694,1.19483013977599,1.20833333333333,1.22583479789104,1.22583479789104,1.20826010544815,1.20949074074074,1.20052102185864,1.21225278438979,1.23791611979477,1.24134948096886,1.28955643412404,1.2027027027027,1.2008486562942,1.15968289920725,1.17750439367311
"91910","Chula Vista","CA","San Diego","San Diego",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50141815332113,1.54929577464789,1.59087926509186,1.64285714285714,1.62124060150376,1.60276107552151,1.60276107552151,1.68326636050517,1.69345579793341,1.64456004633269,1.6876369898758,1.65833333333333,1.55986509274874,1.59545454545455,1.73507462686567,1.68918918918919,1.86857876712329,1.7021319388576,1.92307692307692,1.85,1.89,1.965,2.21023391812865,2.16875,2.12638888888889,2.09722222222222,1.96453939745075,2.06666666666667,2.08012820512821,2.07692307692308,2.03866666666667,2.07692307692308,2.125,2.03866666666667,2.10830399061033,2.21574803149606,2.1523178807947
"87111","Albuquerque","NM","Albuquerque","Bernalillo",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986790434877884,0.976658476658477,0.923547996925303,0.978667402580446,0.985507246376812,0.981907894736842,0.981646811897894,0.989701338825953,0.979022102858711,0.95714401969361,0.981907894736842,0.986051893590482,0.976658476658477,0.984051036682616,0.991726990692865,1.0059880239521,0.989701338825953,0.993000874890639,1.01890034364261,1.0059880239521,0.987361969964664,0.968592396223975,0.987952723655725,1.00086430423509,1.02635541626139,1.0150125,1.015625,0.998565965583174,0.993446267636947,0.996277636063723,0.997308769594167,1.015625,1.02033271719039,1.02481617647059,1.0150125,1.00637491749175,1.01130487605507,0.995423340961098,0.995423340961098,1.00955415856256,1.02275077559462,1.02033271719039,1.05731798764314,1.05648535564854,1.04355716878403,1.0586176727909,1.05894519131334,1.0586176727909,1.05815061963775,1.05146198830409,1.05377456049638,1.064,1.05815061963775,1.0608,1.0586176727909
"28027","Concord","NC","Charlotte","Cabarrus",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01725625539258,1.01581920903955,1.02369836941334,1.04050925925926,1.05088073820101,1.01888574126534,1.03777148253069,1.10169491525424,1.10438038392317,1.10008628127696,1.01967930029155,1.06232294617564,1.04842615012107,1.03777148253069,1.0565142364107,1.04519774011299,1.03914037089497,1.14322691975841,1.17342536669543,1.15825375170532,1.17322834645669,1.13265102035463,1.13766918498816,1.12717844187905,1.10730151448511,1.11417206533979,1.06427378964942,1.11864406779661,1.12692307692308,1.14094488188976,1.12687813021703,1.11853088480801,1.12426900584795
"06010","Bristol","CT","Hartford","Hartford",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.788461538461538,0.788461538461538,0.854700854700855,0.854700854700855,0.925,0.933088235294118,0.866336633663366,0.846153846153846,0.922689075630252,1.01694915254237,0.935307872174591,0.858168316831683,0.870668316831683,0.84983498349835,0.833333333333333,0.870668316831683,0.866336633663366,0.88404758855484,0.863636363636364,0.951646090534979,0.952941176470588,0.975,0.988247863247863,0.947689075630252,0.95,1.02777777777778,1.02777777777778,0.981524249422633,0.944444444444444,0.965265354800239,0.961538461538462,0.988247863247863,1.0625,1.04446640316206,1.04166666666667
"78240","San Antonio","TX","San Antonio","Bexar",107,,,,,,,,,,,,,,,,,0.8896,0.9,0.934969622107185,0.899927248122822,0.910888195809885,0.936363636363636,0.926562505407641,0.922815888261218,0.936058700209644,0.923593618807725,0.884308510638298,0.884308510638298,0.864516129032258,0.873259052924791,0.885397498562392,0.884308510638298,0.884761259210199,0.886486486486487,0.894525254107945,0.897148676171079,0.935960591133005,0.952023988005997,0.933333333333333,0.921976592977893,0.910619469026549,0.932857142857143,0.958316298718997,0.995581236426954,1.00492206726825,0.995846313603323,1,1,1,1,0.996688741721854,0.942422586520947,0.936454849498328,0.972677595628415,1,1.02032372756489,1.01897873777793,1.01126126126126,1.05519480519481,0.984615384615385,1.09625453262301,1.04615384615385,1.04615384615385,1.08022226080917,1.08633255891138,1.09076923076923,1.08208955223881,1.09446138895118,1.08641999426949,1.1794369991145,1.13794404239558,1.10707737549558,1.13235730642015,1.13185545962394,1.14747896246079,1.1635591927725,1.18834822011372,1.17049469964664,1.15023935995803,1.18873445501097,1.13122171945701,1.14637305699482,1.15451388888889,1.19052107365933,1.15657620041754,1.13575054387237,1.15150323232141,1.12637362637363,1.12201591511936,1.12201591511936,1.14285714285714,1.12820512820513,1.12857142857143,1.17307692307692,1.14285714285714,1.14503816793893,1.16,1.19671886206072,1.21374045801527,1.196889103804,1.16533333333333,1.18968253968254
"87114","Albuquerque","NM","Albuquerque","Bernalillo",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.959686703096539,0.938996336996337,0.969773299748111,0.996,1.03733333333333,1.03555138329008,1.02637362637363,1.03692307692308,1.04594594594595,1.0411921182266,1.04105090311987,1.04105090311987,1.04105090311987,0.992481203007519,1.08337659596919,1.09459459459459,1.08666666666667,1.08939708939709,1.1183879093199
"89108","Las Vegas","NV","Las Vegas","Clark",109,,,,,,,,,,,,,,,,,,0.686408291843804,0.687830687830688,0.687488504788424,0.671697500811425,0.68530701754386,0.682539682539683,0.691,0.720899470899471,0.697196261682243,0.689204423144466,0.693339500462535,0.694736842105263,0.694390569778467,0.692076228686058,0.694444444444444,0.703717736280943,0.668355855855856,0.728571428571429,0.740566037735849,0.725255972696246,0.709300825593395,0.719424460431655,0.736149774106695,0.708803258145363,0.731981981981982,0.717610550814585,0.700164744645799,0.698215671062839,0.692129877157389,0.68714632174616,0.689307048984468,0.687830687830688,0.688300370653312,0.691162849347731,0.698492462311558,0.696150696150696,0.687830687830688,0.692444444444444,0.687830687830688,0.68714632174616,0.687830687830688,0.687830687830688,0.695187165775401,0.691190656380251,0.698215671062839,0.709255533199195,0.71044474393531,0.73968253968254,0.740740740740741,0.731981981981982,0.714285714285714,0.714285714285714,0.777261935860596,0.824215246636771,0.821904761904762,0.832011558170234,0.846560846560847,0.864186851211073,0.816441441441441,0.801449275362319,0.783430232558139,0.767195767195767,0.78318219291014,0.7924589512019,0.795521485090191,0.789979883411891,0.817873901684327,0.822717622080679,0.830032098958741,0.831946755407654,0.881326352530541,0.881326352530541,0.881326352530541,0.881326352530541,0.87141081871345,0.901493061511194,0.862222222222222,0.874013153346637,0.894736842105263,0.923151308304892,0.940932789734285,0.947089947089947,0.947089947089947,0.981675392670157,0.946771378708551
"85308","Glendale","AZ","Phoenix","Maricopa",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12182203389831,1.12133072407045,1.10169260232403,1.15303643724696,1.19667318982387,1.20547945205479,1.1609781843772,1.17710371819961,1.15655577299413,1.15938864628821,1.12366360487878,1.15173772115428,1.26989935956084,1.28391959798995,1.29020100502513,1.26715462031107,1.25434583714547,1.26641651031895
"11211","New York","NY","New York","Kings",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.03321718931475,3.94117647058824,3.93891402714932,4,4,4.106875,4.00407472135131,4,4.16333333333333,4.17840909090909,4.1137908496732,3.99298116298116,4.28921568627451,4,4,3.998,4.01310043668122,4.05854700854701,4,4
"17603","Lancaster","PA","Lancaster","Lancaster",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.863387978142076,0.849056603773585,0.90460118473619,0.885245901639344,0.885245901639344,0.982961992136304,0.942105263157895,0.942105263157895,0.969855832241153,0.934426229508197,0.898689956331878,0.901840490797546,0.945378151260504,0.907124624960817,0.855263157894737,0.872508985445358,0.844782408321812,0.87280701754386,0.846153846153846,0.890947968638631,0.908664248264658,0.885964912280702,0.911317567567568,0.900105296775642,0.901520637219406,0.901840490797546,0.901520637219406,0.901520637219406,0.842452830188679,0.897180716234751,0.873584905660377,0.911317567567568,0.95959595959596,1.01433814825224,0.997814207650273,1.05126050420168,1.06974789915966,1.041978249751,1.02400110987791,0.991666666666667,0.970491803278689,0.961748633879781,1.00924369747899,1.03662597114317,1.0270979020979,1.00109289617486,1.04590163934426,1.04166666666667,1.00924369747899
"93722","Fresno","CA","Fresno","Fresno",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16533139111435,1.14182692307692,1.14182692307692,1.14182692307692,1.14182692307692,1.14182692307692,1.14182692307692,1.14182692307692,1.18353969410051,1.18353969410051,1.17894419574765,1.1727078891258,1.18353969410051,1.16504854368932,1.12235915492958,1.15656565656566,1.06740196078431
"80134","Parker","CO","Denver","Douglas",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47775423728814,1.52453271028037,1.5053242981607,1.50607287449393,1.61181026137464,1.64885833979987,1.62319673794363,1.61903863308859,1.56036547660509,1.51282051282051,1.58278145695364,1.57768208327682,1.57001414427157,1.57355679702048,1.59686888454012,1.60115052732502,1.61479871066791,1.60115052732502,1.60115052732502
"85281","Tempe","AZ","Phoenix","Maricopa",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53476286279861,1.57237936772047,1.55584972581375,1.57656728918472,1.55716223512834,1.58444816053512,1.59096474953618,1.58705882352941,1.60207939508507,1.60207939508507,1.48760330578512,1.47633021933387,1.53310104529617,1.54317421571286,1.54703832752613,1.53919860627178,1.50512447277298,1.50933040614709
"95608","Carmichael","CA","Sacramento","Sacramento",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15263157894737,1.28491620111732,1.31428571428571,1.29501140791297,1.35925663716814,1.28461538461538,1.28205128205128,1.28333333333333,1.35846702317291,1.32645034414946,1.29795751633987,1.41832229580574,1.4581568627451,1.4375,1.41904761904762,1.431,1.411,1.41947590821446,1.50581395348837,1.51048273431994
"43055","Newark","OH","Columbus","Licking",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700819672131147,0.723076923076923,0.713406292749658,0.725409836065574,0.725409836065574,0.759090909090909,0.759090909090909,0.765499665775401,0.772727272727273,0.772727272727273,0.772727272727273,0.784545454545455,0.784545454545455,0.79046658259773,0.800286309213951,0.862385321100917,0.84375,0.775870901639344
"43081","Westerville","OH","Columbus","Franklin",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.909803921568627,0.922330097087379,0.899019607843137,0.899019607843137,0.901960784313726,0.947881106702957,0.971017996239592,0.988986488773626,0.935273787005072,0.886084583901774,0.851687428612222,0.900493421052632,0.868306801736614,0.853860294117647,0.883381924198251,0.91656660412758,0.910569105691057,0.930894308943089,0.937044153399733,0.946510015859331,0.934068824475128,0.947312961011591,0.885206542957794,0.933463796477495,0.94906791268785,0.919099317579381,0.967294819805982,0.985530546623794,0.979635584137192,1.03793466807165,1.01487449852973,1.06537377784808,1.05533147934104,1.06837606837607,1.00810930790691,1.02565283583868,0.971596998928189,0.999230769230769,0.992112705086982,1.05144694533762,1.11902799753868,1.04248033849975,1.06132075471698,1.06196581196581,1.07579462102689,1.1328125,1.10220646700239,0.941153800191205,0.93203125,0.912129894937918,0.953405693786506,1.01400201106083,0.999230769230769,1.025,1.029296875,1.02786709539121
"80013","Aurora","CO","Denver","Arapahoe",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2788906009245,1.4,1.43139190523198,1.48235294117647,1.47157256476888,1.47157256476888,1.45294117647059,1.46470588235294,1.53981900452489,1.42958572256942,1.41176470588235,1.39411764705882,1.39473894229064,1.42372881355932,1.47864184008762,1.45882352941176,1.49948197997113,1.56347962382445,1.5879516297203
